5.617568492889404297e-01,2.690451452508568764e-03,4.508181288838386536e-02,4.421259276568889618e-03,2.449078261852264404e-01,1.411417871713638306e-01
4.200470745563507080e-01,2.312630647793412209e-03,2.617416344583034515e-02,3.524130443111062050e-03,3.206620812416076660e-01,2.272799462080001831e-01
4.189529716968536377e-01,1.871491083875298500e-03,2.370640076696872711e-02,5.690838210284709930e-03,2.565811276435852051e-01,2.931972742080688477e-01
3.862478137016296387e-01,1.953670056536793709e-03,2.572961896657943726e-02,1.926857628859579563e-03,4.384997785091400146e-01,1.456421911716461182e-01
2.738787829875946045e-01,2.769970567896962166e-03,2.187975868582725525e-02,1.106427051126956940e-03,6.351268291473388672e-01,6.523814052343368530e-02
3.474171161651611328e-01,3.013337962329387665e-03,5.974099040031433105e-02,1.195165677927434444e-03,5.446583032608032227e-01,4.397514089941978455e-02
2.176316529512405396e-01,3.452208358794450760e-03,3.414302691817283630e-02,4.243833536747843027e-04,7.268934845924377441e-01,1.745521463453769684e-02
2.393141537904739380e-01,4.317191429436206818e-03,4.971030727028846741e-02,7.354607805609703064e-04,6.846967339515686035e-01,2.122611552476882935e-02
3.078745007514953613e-01,1.862670877017080784e-03,2.516888082027435303e-02,8.110990747809410095e-04,5.964126586914062500e-01,6.787016242742538452e-02
2.720409929752349854e-01,1.870366046205163002e-03,2.065962366759777069e-02,9.054199326783418655e-04,6.442779898643493652e-01,6.024557724595069885e-02
3.149555623531341553e-01,1.636083703488111496e-03,1.855916343629360199e-02,9.099731105379760265e-04,6.060023307800292969e-01,5.793689936399459839e-02
3.541361391544342041e-01,1.895278226584196091e-03,2.293816953897476196e-02,1.030002254992723465e-03,5.590842366218566895e-01,6.091617420315742493e-02
3.803115785121917725e-01,2.397240139544010162e-03,2.300862036645412445e-02,1.715447870083153248e-03,5.161933302879333496e-01,7.637377828359603882e-02
3.721342384815216064e-01,2.029895083978772163e-03,2.628297917544841766e-02,1.946696895174682140e-03,5.108107924461364746e-01,8.679539710283279419e-02
3.818362355232238770e-01,3.332794178277254105e-03,4.185863584280014038e-02,3.999715205281972885e-03,4.747972786426544189e-01,9.417533874511718750e-02
2.614607214927673340e-01,2.367770532146096230e-03,3.792611882090568542e-02,1.787021989002823830e-03,6.530683040618896484e-01,4.339009150862693787e-02
2.584433555603027344e-01,2.664801431819796562e-03,4.703067615628242493e-02,1.338297501206398010e-03,6.669521331787109375e-01,2.357071638107299805e-02
4.905191361904144287e-01,4.103792831301689148e-03,7.350099086761474609e-02,4.726156126707792282e-03,3.889375329017639160e-01,3.821242228150367737e-02
4.962494671344757080e-01,3.216125769540667534e-03,5.019900575280189514e-02,4.915740340948104858e-03,3.741225302219390869e-01,7.129710912704467773e-02
4.667112231254577637e-01,2.621526597067713737e-03,2.674541063606739044e-02,4.273415077477693558e-03,3.750030696392059326e-01,1.246453151106834412e-01
5.547701716423034668e-01,3.080178750678896904e-03,2.792988158762454987e-02,5.781909450888633728e-03,2.247369438409805298e-01,1.837009489536285400e-01
4.056045413017272949e-01,3.559067146852612495e-03,3.246841952204704285e-02,1.808659872040152550e-03,4.698515832424163818e-01,8.670768886804580688e-02
2.687422633171081543e-01,2.895558718591928482e-03,2.201860025525093079e-02,6.368054891936480999e-04,6.705841422080993652e-01,3.512252494692802429e-02
2.644329071044921875e-01,2.385723404586315155e-03,2.273267693817615509e-02,9.299464873038232327e-04,6.664380431175231934e-01,4.308073967695236206e-02
2.569873034954071045e-01,1.663654926232993603e-03,1.650525256991386414e-02,9.946760255843400955e-04,6.622629165649414062e-01,6.158621236681938171e-02
2.819182574748992920e-01,1.025002216920256615e-03,1.113410014659166336e-02,1.514607924036681652e-03,5.799301862716674805e-01,1.244778633117675781e-01
3.247946202754974365e-01,8.258445304818451405e-04,1.118938438594341278e-02,2.917008008807897568e-03,3.795855939388275146e-01,2.806875109672546387e-01
3.826771378517150879e-01,1.160879735834896564e-03,1.985654421150684357e-02,5.515467375516891479e-03,1.872342526912689209e-01,4.035556614398956299e-01
3.234406411647796631e-01,1.432133954949676991e-03,2.785259298980236053e-02,5.261469166725873947e-03,3.497168123722076416e-01,2.922963201999664307e-01
3.021180033683776855e-01,1.537895761430263519e-03,2.308824658393859863e-02,2.417369512841105461e-03,5.160400271415710449e-01,1.547985672950744629e-01
2.277800738811492920e-01,1.582519849762320518e-03,1.714417152106761932e-02,1.173577504232525826e-03,6.593682765960693359e-01,9.295139461755752563e-02
1.366535574197769165e-01,1.247652224265038967e-03,1.753414608538150787e-02,4.423241189215332270e-04,8.272238969802856445e-01,1.689846813678741455e-02
1.432244330644607544e-01,1.414212747476994991e-03,1.767429336905479431e-02,2.374064933974295855e-04,8.277609348297119141e-01,9.688706137239933014e-03
2.105187177658081055e-01,2.743199001997709274e-03,2.638865634799003601e-02,4.085828841198235750e-04,7.406161427497863770e-01,1.932469941675662994e-02
1.678555607795715332e-01,2.878736704587936401e-03,2.586918510496616364e-02,3.450781514402478933e-04,7.897697687149047852e-01,1.328174490481615067e-02
1.973167359828948975e-01,2.293930388987064362e-03,1.795366778969764709e-02,2.882260305341333151e-04,7.665776610374450684e-01,1.556977070868015289e-02
1.372752040624618530e-01,2.543858252465724945e-03,1.218039635568857193e-02,1.877953618532046676e-04,8.380119204521179199e-01,9.800818748772144318e-03
8.526752144098281860e-02,1.138067455030977726e-03,7.091657258570194244e-03,9.169053373625501990e-05,9.021462798118591309e-01,4.264756571501493454e-03
9.257788211107254028e-02,1.341116381809115410e-03,1.814782619476318359e-02,1.716690312605351210e-04,8.839875459671020508e-01,3.773933975026011467e-03
1.160371154546737671e-01,1.280377153307199478e-03,1.858537457883358002e-02,2.747026446741074324e-04,8.552981019020080566e-01,8.524345234036445618e-03
1.706707924604415894e-01,1.275905058719217777e-03,2.413147687911987305e-02,7.265323656611144543e-04,7.796320915222167969e-01,2.356320992112159729e-02
2.964268326759338379e-01,1.377310254611074924e-03,3.956776484847068787e-02,3.177406499162316322e-03,5.593699812889099121e-01,1.000806465744972229e-01
3.560957908630371094e-01,1.063838251866400242e-03,2.361551299691200256e-02,5.130811594426631927e-03,3.052758574485778809e-01,3.088181614875793457e-01
3.227836191654205322e-01,1.058829366229474545e-03,2.686419337987899780e-02,9.127561934292316437e-03,2.606768906116485596e-01,3.794888854026794434e-01
3.940472900867462158e-01,1.118064858019351959e-03,3.392068296670913696e-02,5.759390071034431458e-03,3.033901453018188477e-01,2.617643773555755615e-01
3.716736435890197754e-01,1.770127099007368088e-03,4.126312583684921265e-02,3.332493361085653305e-03,4.449280202388763428e-01,1.370326429605484009e-01
2.704204320907592773e-01,2.066467190161347389e-03,3.573339432477951050e-02,1.140172593295574188e-03,6.451810002326965332e-01,4.545846208930015564e-02
2.193570584058761597e-01,2.404740545898675919e-03,3.076922707259654999e-02,5.822303355671465397e-04,7.267230749130249023e-01,2.016365714371204376e-02
2.975346446037292480e-01,3.342780517414212227e-03,5.920396372675895691e-02,1.108272932469844818e-03,6.213608980178833008e-01,1.744942925870418549e-02
2.372514307498931885e-01,2.475386485457420349e-03,3.181973472237586975e-02,5.985416355542838573e-04,7.163670659065246582e-01,1.148784626275300980e-02
2.214357703924179077e-01,2.355444245040416718e-03,3.351216018199920654e-02,6.496079731732606888e-04,7.310432791709899902e-01,1.100376993417739868e-02
2.154294848442077637e-01,1.786944339983165264e-03,2.826128713786602020e-02,1.037532230839133263e-03,7.281737923622131348e-01,2.531099505722522736e-02
1.457252353429794312e-01,1.136231468990445137e-03,9.566819295287132263e-03,4.009974363725632429e-04,8.197759985923767090e-01,2.339473739266395569e-02
1.585102379322052002e-01,1.777805387973785400e-03,1.170550752431154251e-02,4.555649647954851389e-04,7.968730330467224121e-01,3.067790716886520386e-02
2.200515270233154297e-01,1.962819602340459824e-03,2.195702306926250458e-02,9.540758328512310982e-04,7.093387842178344727e-01,4.573572799563407898e-02
1.697336882352828979e-01,2.283500041812658310e-03,1.941948570311069489e-02,4.291543737053871155e-04,7.928163409233093262e-01,1.531783957034349442e-02
2.411255985498428345e-01,3.385513089597225189e-03,4.096987843513488770e-02,1.194077660329639912e-03,6.932955384254455566e-01,2.002934552729129791e-02
3.303340375423431396e-01,3.183983266353607178e-03,2.901166491210460663e-02,3.202228341251611710e-03,5.440518856048583984e-01,9.021622687578201294e-02
3.215363323688507080e-01,2.323950640857219696e-03,4.017515480518341064e-02,3.668992081657052040e-03,5.578322410583496094e-01,7.446329295635223389e-02
3.377553224563598633e-01,2.666470594704151154e-03,1.256423294544219971e-01,8.344955742359161377e-03,4.687225222587585449e-01,5.686837807297706604e-02
3.655460178852081299e-01,2.526059281080961227e-03,1.237309947609901428e-01,8.868385106325149536e-03,4.337580204010009766e-01,6.557053327560424805e-02
1.733256131410598755e-01,3.031894331797957420e-03,1.989942789077758789e-01,1.775827258825302124e-03,6.148099899291992188e-01,8.062332868576049805e-03
2.465968281030654907e-01,2.264150651171803474e-03,1.593744009733200073e-01,4.491506144404411316e-03,5.645163655281066895e-01,2.275670692324638367e-02
1.974443346261978149e-01,2.324576955288648605e-03,6.673195213079452515e-02,2.051895717158913612e-03,7.076020240783691406e-01,2.384515479207038879e-02
2.293233275413513184e-01,1.231639529578387737e-03,2.551301755011081696e-02,1.572948414832353592e-03,6.909393072128295898e-01,5.141975358128547668e-02
2.380416244268417358e-01,1.332034124061465263e-03,1.249076891690492630e-02,1.149639487266540527e-03,6.794692873954772949e-01,6.751668453216552734e-02
2.565539181232452393e-01,1.555298338644206524e-03,1.119084004312753677e-02,7.087927078828215599e-04,6.803524494171142578e-01,4.963872209191322327e-02
2.188880145549774170e-01,2.188396407291293144e-03,1.439620647579431534e-02,4.143516125623136759e-04,7.400073409080505371e-01,2.410572208464145660e-02
1.756703704595565796e-01,2.185314195230603218e-03,1.610586792230606079e-02,3.261016972828656435e-04,7.914872765541076660e-01,1.422499958425760269e-02
1.157913804054260254e-01,2.921424107626080513e-03,1.915301941335201263e-02,1.860654592746868730e-04,8.574914932250976562e-01,4.456568975001573563e-03
1.535650640726089478e-01,3.468143986538052559e-03,3.332706540822982788e-02,3.500807797536253929e-04,8.016498684883117676e-01,7.639856543391942978e-03
2.558525204658508301e-01,2.951805712655186653e-03,4.981988668441772461e-02,1.078663044609129429e-03,6.669663190841674805e-01,2.333075180649757385e-02
3.568598330020904541e-01,2.166914986446499825e-03,9.517198055982589722e-02,2.743985271081328392e-03,5.064541101455688477e-01,3.660315647721290588e-02
4.021282494068145752e-01,1.582863507792353630e-03,6.183466315269470215e-02,2.843547379598021507e-03,4.534699022769927979e-01,7.814075797796249390e-02
4.269816279411315918e-01,1.593317952938377857e-03,5.813073739409446716e-02,3.169620642438530922e-03,4.361702799797058105e-01,7.395446300506591797e-02
2.996217906475067139e-01,1.164991641417145729e-03,3.599929437041282654e-02,1.448631635867059231e-03,6.154756546020507812e-01,4.628965258598327637e-02
1.994096785783767700e-01,2.097952645272016525e-03,4.404032975435256958e-02,6.534734857268631458e-04,7.364664673805236816e-01,1.733203604817390442e-02
2.149772495031356812e-01,2.628471935167908669e-03,4.353424161672592163e-02,5.035373033024370670e-04,7.256004810333251953e-01,1.275600399821996689e-02
2.587658464908599854e-01,2.849679673090577126e-03,6.256911903619766235e-02,7.360947784036397934e-04,6.573123335838317871e-01,1.776694133877754211e-02
3.298483788967132568e-01,1.780093531124293804e-03,4.843723773956298828e-02,1.127167721278965473e-03,5.612100958824157715e-01,5.759699270129203796e-02
4.118906557559967041e-01,1.538827084004878998e-03,5.028535425662994385e-02,3.847486106678843498e-03,3.624120354652404785e-01,1.700256764888763428e-01
3.675908446311950684e-01,1.075622974894940853e-03,5.047974735498428345e-02,6.907991133630275726e-03,3.922093510627746582e-01,1.817364692687988281e-01
3.969762623310089111e-01,1.211107010021805763e-03,3.474190831184387207e-02,7.506490685045719147e-03,3.695594966411590576e-01,1.900046616792678833e-01
4.221130907535552979e-01,2.276167273521423340e-03,5.451118201017379761e-02,5.778147373348474503e-03,4.168624579906463623e-01,9.845904260873794556e-02
4.541418850421905518e-01,1.871546846814453602e-03,3.726868331432342529e-02,4.456109832972288132e-03,3.776893615722656250e-01,1.245724335312843323e-01
4.378011524677276611e-01,2.395659917965531349e-03,4.086628183722496033e-02,4.871917888522148132e-03,3.587734699249267578e-01,1.552915573120117188e-01
3.695756196975708008e-01,2.417089883238077164e-03,3.240992873907089233e-02,2.379921497777104378e-03,4.657636880874633789e-01,1.274537891149520874e-01
4.241321980953216553e-01,1.549584092572331429e-03,2.632472850382328033e-02,3.071874380111694336e-03,3.343705236911773682e-01,2.105510830879211426e-01
4.627717435359954834e-01,1.865926198661327362e-03,2.935487590730190277e-02,3.314068540930747986e-03,3.464093804359436035e-01,1.562839597463607788e-01
3.998259305953979492e-01,1.698142965324223042e-03,3.212818130850791931e-02,3.532688599079847336e-03,3.727340698242187500e-01,1.900809109210968018e-01
4.048600494861602783e-01,1.518177334219217300e-03,3.210869804024696350e-02,3.520808881148695946e-03,3.998180031776428223e-01,1.581743061542510986e-01
2.646708488464355469e-01,2.107602544128894806e-03,3.151164203882217407e-02,1.586020924150943756e-03,6.148832440376281738e-01,8.524062484502792358e-02
2.267390787601470947e-01,2.581743057817220688e-03,4.615936055779457092e-02,1.202340819872915745e-03,6.905480027198791504e-01,3.276939317584037781e-02
2.287544906139373779e-01,2.731254789978265762e-03,4.928556084632873535e-02,8.504312718287110329e-04,7.028884291648864746e-01,1.548976916819810867e-02
2.523820996284484863e-01,2.810821169987320900e-03,4.064876958727836609e-02,9.342431440018117428e-04,6.851006150245666504e-01,1.812343299388885498e-02
3.163866102695465088e-01,3.419296815991401672e-03,4.709239676594734192e-02,1.274651614949107170e-03,6.059964299201965332e-01,2.583066932857036591e-02
4.267472624778747559e-01,2.299871761351823807e-03,4.876989126205444336e-02,2.285371534526348114e-03,4.702722430229187012e-01,4.962535947561264038e-02
4.201274812221527100e-01,2.655149204656481743e-03,4.364484921097755432e-02,1.744358451105654240e-03,4.778154790401458740e-01,5.401271581649780273e-02
5.190616846084594727e-01,1.792163588106632233e-03,2.915214002132415771e-02,2.419869648292660713e-03,3.517153859138488770e-01,9.585865586996078491e-02
4.518588185310363770e-01,1.786785782314836979e-03,2.376678586006164551e-02,2.449379535391926765e-03,3.763296604156494141e-01,1.438086032867431641e-01
4.270025789737701416e-01,2.001248067244887352e-03,2.568217925727367401e-02,3.418281907215714455e-03,3.608927428722381592e-01,1.810029745101928711e-01
3.313034176826477051e-01,1.628052443265914917e-03,2.794168889522552490e-02,3.212958341464400291e-03,4.797660112380981445e-01,1.561478674411773682e-01
2.747777998447418213e-01,2.534360624849796295e-03,5.394713953137397766e-02,3.845285158604383469e-03,5.765414834022521973e-01,8.835394680500030518e-02
2.356566339731216431e-01,3.256819676607847214e-03,1.490587741136550903e-01,3.133501624688506126e-03,5.797520875930786133e-01,2.914217486977577209e-02
2.438592314720153809e-01,3.812637180089950562e-03,9.669359773397445679e-02,1.216938835568726063e-03,6.360464692115783691e-01,1.837119460105895996e-02
3.167562782764434814e-01,3.837624099105596542e-03,1.151598766446113586e-01,1.752024516463279724e-03,5.468171238899230957e-01,1.567709445953369141e-02
2.320905625820159912e-01,3.245030762627720833e-03,5.725131556391716003e-02,8.606733172200620174e-04,6.915355324745178223e-01,1.501693855971097946e-02
2.260738462209701538e-01,3.063455922529101372e-03,2.281951345503330231e-02,3.909812076017260551e-04,7.348393797874450684e-01,1.281284913420677185e-02
1.802781820297241211e-01,2.444328973069787025e-03,1.354179717600345612e-02,1.926374243339523673e-04,7.973554730415344238e-01,6.187591701745986938e-03
1.582192182540893555e-01,2.946949796751141548e-03,1.006116718053817749e-02,1.201788036269135773e-04,8.233383297920227051e-01,5.314145702868700027e-03
2.432365864515304565e-01,5.443832837045192719e-03,2.525698021054267883e-02,3.074355190619826317e-04,7.193868756294250488e-01,6.368222646415233612e-03
2.846926450729370117e-01,5.024478770792484283e-03,2.925566956400871277e-02,4.320076259318739176e-04,6.695444583892822266e-01,1.105070766061544418e-02
3.875878751277923584e-01,5.491216666996479034e-03,3.746693953871726990e-02,1.003949786536395550e-03,5.430850982666015625e-01,2.536495402455329895e-02
4.219625294208526611e-01,3.328406251966953278e-03,3.774581104516983032e-02,2.299243118613958359e-03,4.677352309226989746e-01,6.692881882190704346e-02
5.287048816680908203e-01,2.137969480827450752e-03,4.630195349454879761e-02,3.677396103739738464e-03,3.475502729415893555e-01,7.162752002477645874e-02
5.412196516990661621e-01,2.006783615797758102e-03,2.771702408790588379e-02,2.637449884787201881e-03,3.351137638092041016e-01,9.130532294511795044e-02
5.006183385848999023e-01,2.491888822987675667e-03,4.402532801032066345e-02,2.693726681172847748e-03,3.921959698200225830e-01,5.797472596168518066e-02
4.419365227222442627e-01,3.232336137443780899e-03,4.340793564915657043e-02,1.054426888003945351e-03,4.897850453853607178e-01,2.058380097150802612e-02
3.768317401409149170e-01,3.212456591427326202e-03,5.149313434958457947e-02,8.112162468023598194e-04,5.486475825309753418e-01,1.900386810302734375e-02
3.168410956859588623e-01,3.719786880537867546e-03,3.512900695204734802e-02,5.892922636121511459e-04,6.285868883132934570e-01,1.513387169688940048e-02
3.477921783924102783e-01,4.488904960453510284e-03,2.575881592929363251e-02,5.150559009052813053e-04,6.031007766723632812e-01,1.834422908723354340e-02
3.151135444641113281e-01,6.571154110133647919e-03,1.826233044266700745e-02,3.493623225949704647e-04,6.446211338043212891e-01,1.508247386664152145e-02
3.105759918689727783e-01,5.673819687217473984e-03,1.724225096404552460e-02,4.983915132470428944e-04,6.475665569305419922e-01,1.844303868710994720e-02
4.958538711071014404e-01,6.953265517950057983e-03,3.302554041147232056e-02,1.628135330975055695e-03,4.277423918247222900e-01,3.479680418968200684e-02
5.434130430221557617e-01,5.477505270391702652e-03,2.766079083085060120e-02,2.160131698474287987e-03,3.582970201969146729e-01,6.299149245023727417e-02
5.240716934204101562e-01,4.778539296239614487e-03,4.755470156669616699e-02,4.499798174947500229e-03,2.898706495761871338e-01,1.292247176170349121e-01
6.220033168792724609e-01,4.830197896808385849e-03,6.672254204750061035e-02,5.704674869775772095e-03,1.916420608758926392e-01,1.090972498059272766e-01
4.920445084571838379e-01,7.402424234896898270e-03,1.113203018903732300e-01,5.634113214910030365e-03,3.015310764312744141e-01,8.206760883331298828e-02
5.155755281448364258e-01,4.274503327906131744e-03,1.165517717599868774e-01,6.372253876179456711e-03,2.771813273429870605e-01,8.004471659660339355e-02
4.229723811149597168e-01,4.090382251888513565e-03,1.005385369062423706e-01,3.009289968758821487e-03,4.327350258827209473e-01,3.665446117520332336e-02
3.916558027267456055e-01,2.869706833735108376e-03,5.929892882704734802e-02,2.016274724155664444e-03,4.983479976654052734e-01,4.581135511398315430e-02
2.710021436214447021e-01,2.707064151763916016e-03,2.717500738799571991e-02,8.703300263732671738e-04,6.634709239006042480e-01,3.477450460195541382e-02
2.227549254894256592e-01,2.376829041168093681e-03,1.613660901784896851e-02,4.764986806549131870e-04,7.315234541893005371e-01,2.673162892460823059e-02
3.128432631492614746e-01,2.050551818683743477e-03,2.525275014340877533e-02,1.227688044309616089e-03,6.036176681518554688e-01,5.500805750489234924e-02
3.269418776035308838e-01,2.058352343738079071e-03,2.968136034905910492e-02,1.094033708795905113e-03,6.084614992141723633e-01,3.176286816596984863e-02
3.743832409381866455e-01,2.365919295698404312e-03,5.323166400194168091e-02,1.205430133268237114e-03,5.444095730781555176e-01,2.440417744219303131e-02
4.139958322048187256e-01,2.836570376530289650e-03,1.754574477672576904e-01,1.997210318222641945e-03,3.921146988868713379e-01,1.359830610454082489e-02
2.600497603416442871e-01,4.300180356949567795e-03,1.317602396011352539e-01,1.072275335900485516e-03,5.957190990447998047e-01,7.098407950252294540e-03
2.348010987043380737e-01,4.629820119589567184e-03,1.094155833125114441e-01,9.726942516863346100e-04,6.396968364715576172e-01,1.048388052731752396e-02
2.205988764762878418e-01,5.810371600091457367e-03,8.356795459985733032e-02,1.002065371721982956e-03,6.763713359832763672e-01,1.264937594532966614e-02
2.804829180240631104e-01,4.943985026329755783e-03,1.099742949008941650e-01,2.321864245459437370e-03,5.791791081428527832e-01,2.309792302548885345e-02
3.294927179813385010e-01,4.619522485882043839e-03,7.476275414228439331e-02,1.720200059935450554e-03,5.676512122154235840e-01,2.175356075167655945e-02
3.560805320739746094e-01,2.979786135256290436e-03,6.317227333784103394e-02,2.596998820081353188e-03,5.383935570716857910e-01,3.677685931324958801e-02
6.204963326454162598e-01,3.494401928037405014e-03,6.877800077199935913e-02,9.555946104228496552e-03,2.137098163366317749e-01,8.396545797586441040e-02
6.291539669036865234e-01,2.343842992559075356e-03,4.897005110979080200e-02,6.746255327016115189e-03,2.154417783021926880e-01,9.734409302473068237e-02
6.076357364654541016e-01,2.382387639954686165e-03,2.812343090772628784e-02,4.258818924427032471e-03,2.636925578117370605e-01,9.390712529420852661e-02
7.043199539184570312e-01,2.634668722748756409e-03,4.429145157337188721e-02,5.262470338493585587e-03,1.870656907558441162e-01,5.642574280500411987e-02
5.945790410041809082e-01,4.761515650898218155e-03,5.306948348879814148e-02,1.885490026324987411e-03,3.216906189918518066e-01,2.401380613446235657e-02
4.037420451641082764e-01,5.502855405211448669e-03,3.256157785654067993e-02,1.069578458555042744e-03,5.408868789672851562e-01,1.623710058629512787e-02
3.256590962409973145e-01,5.400668364018201828e-03,4.142044484615325928e-02,1.093305298127233982e-03,6.095389127731323242e-01,1.688759028911590576e-02
3.963457047939300537e-01,3.959543071687221527e-03,2.323872968554496765e-02,1.909174025058746338e-03,5.018614530563354492e-01,7.268539816141128540e-02
3.545130491256713867e-01,2.620647195726633072e-03,2.188928052783012390e-02,1.728815026581287384e-03,5.297039747238159180e-01,8.954422175884246826e-02
5.360339879989624023e-01,1.847977167926728725e-03,3.061873465776443481e-02,3.846765263006091118e-03,3.018614351749420166e-01,1.257910281419754028e-01
6.250271201133728027e-01,2.089020330458879471e-03,3.818599507212638855e-02,3.781303996220231056e-03,2.563421726226806641e-01,7.457441836595535278e-02
6.612983942031860352e-01,2.904424443840980530e-03,3.595134615898132324e-02,2.433674177154898643e-03,2.617885172367095947e-01,3.562366589903831482e-02
7.152091860771179199e-01,2.117178635671734810e-03,3.230088949203491211e-02,4.408746957778930664e-03,1.869085282087326050e-01,5.905548483133316040e-02
5.557149052619934082e-01,2.054498763754963875e-03,2.470231428742408752e-02,3.355820663273334503e-03,3.302435576915740967e-01,8.392886072397232056e-02
4.922789037227630615e-01,1.749458606354892254e-03,2.186260372400283813e-02,3.148013493046164513e-03,3.228811621665954590e-01,1.580798029899597168e-01
4.531735181808471680e-01,1.430967822670936584e-03,1.280440483242273331e-02,2.726767677813768387e-03,2.692165374755859375e-01,2.606478333473205566e-01
3.231426477432250977e-01,1.752308919094502926e-03,1.506222411990165710e-02,1.246065483428537846e-03,5.208548903465270996e-01,1.379418820142745972e-01
3.406315445899963379e-01,2.286919858306646347e-03,3.031098283827304840e-02,1.529795234091579914e-03,4.987109899520874023e-01,1.265298277139663696e-01
3.386699259281158447e-01,2.586907939985394478e-03,4.387889057397842407e-02,1.956665422767400742e-03,5.246405601501464844e-01,8.826704323291778564e-02
2.939011156558990479e-01,1.730772317387163639e-03,3.521798923611640930e-02,2.287436043843626976e-03,5.705900788307189941e-01,9.627250581979751587e-02
3.512992858886718750e-01,1.509974943473935127e-03,3.967221453785896301e-02,2.693377668038010597e-03,4.850059151649475098e-01,1.198192909359931946e-01
4.514704048633575439e-01,1.266251783818006516e-03,3.041658177971839905e-02,5.763346794992685318e-03,3.085552453994750977e-01,2.025282233953475952e-01
5.446830987930297852e-01,1.190426293760538101e-03,4.291303828358650208e-02,6.189414765685796738e-03,2.753518521785736084e-01,1.296720802783966064e-01
6.045719385147094727e-01,1.937500201165676117e-03,7.519134134054183960e-02,8.672630414366722107e-03,2.298754155635833740e-01,7.975117117166519165e-02
6.197929382324218750e-01,2.355216071009635925e-03,1.329764425754547119e-01,9.090361185371875763e-03,1.903816312551498413e-01,4.540346935391426086e-02
5.133498907089233398e-01,3.981366287916898727e-03,1.798820644617080688e-01,6.905249319970607758e-03,2.710788846015930176e-01,2.480256371200084686e-02
4.442447423934936523e-01,6.643142551183700562e-03,7.081958651542663574e-02,1.957803964614868164e-03,4.581865072250366211e-01,1.814813166856765747e-02
4.798150360584259033e-01,6.187095306813716888e-03,8.559780567884445190e-02,1.943194190971553326e-03,4.085906744003295898e-01,1.786623336374759674e-02
5.247597694396972656e-01,4.283912014216184616e-03,5.638388171792030334e-02,1.942702103406190872e-03,3.916034102439880371e-01,2.102631330490112305e-02
6.048553586006164551e-01,3.433498553931713104e-03,5.753729864954948425e-02,2.409259090200066566e-03,3.122973144054412842e-01,1.946724765002727509e-02
7.236075401306152344e-01,2.407192252576351166e-03,5.295634269714355469e-02,5.316819064319133759e-03,1.732992678880691528e-01,4.241276159882545471e-02
6.994004845619201660e-01,1.562704448588192463e-03,3.455086052417755127e-02,6.657140795141458511e-03,1.279981881380081177e-01,1.298306435346603394e-01
5.968219041824340820e-01,1.688468270003795624e-03,2.421193197369575500e-02,4.675746895372867584e-03,1.708338409662246704e-01,2.017680108547210693e-01
4.836164712905883789e-01,1.909111626446247101e-03,2.626060321927070618e-02,4.749418236315250397e-03,2.078059762716293335e-01,2.756584584712982178e-01
4.972849786281585693e-01,1.975889084860682487e-03,4.180990904569625854e-02,3.477669088169932365e-03,3.013020157814025879e-01,1.541494280099868774e-01
5.190207958221435547e-01,2.499321475625038147e-03,4.207855835556983948e-02,2.388881286606192589e-03,3.516705632209777832e-01,8.234187960624694824e-02
5.895829796791076660e-01,2.529048360884189606e-03,4.639140889048576355e-02,2.517231274396181107e-03,2.835947275161743164e-01,7.538454234600067139e-02
6.147193908691406250e-01,2.991346409544348717e-03,4.828409105539321899e-02,2.453044056892395020e-03,2.795287072658538818e-01,5.202342942357063293e-02
6.631971597671508789e-01,2.152075991034507751e-03,4.600430279970169067e-02,3.737135557457804680e-03,2.224820107221603394e-01,6.242733821272850037e-02
5.824581980705261230e-01,2.130404114723205566e-03,6.825657933950424194e-02,5.696444772183895111e-03,2.705835103988647461e-01,7.087492942810058594e-02
5.597696304321289062e-01,2.272128360345959663e-03,8.243982493877410889e-02,5.589758045971393585e-03,3.037863075733184814e-01,4.614237695932388306e-02
4.743139147758483887e-01,1.842364785261452198e-03,1.101410165429115295e-01,4.990469198673963547e-03,3.739224374294281006e-01,3.478977084159851074e-02
5.214716196060180664e-01,3.432555589824914932e-03,9.521222859621047974e-02,3.718191059306263924e-03,3.397537171840667725e-01,3.641172870993614197e-02
4.415612816810607910e-01,4.016284830868244171e-03,6.022447347640991211e-02,1.240318873897194862e-03,4.754578769207000732e-01,1.749976724386215210e-02
4.407738447189331055e-01,6.487254519015550613e-03,5.819446593523025513e-02,1.169102499261498451e-03,4.806384444236755371e-01,1.273683831095695496e-02
5.033112764358520508e-01,5.978764966130256653e-03,4.063999652862548828e-02,1.711553544737398624e-03,4.143908619880676270e-01,3.396757319569587708e-02
5.596413612365722656e-01,6.337522529065608978e-03,4.086534678936004639e-02,2.430133288726210594e-03,3.438560962677001953e-01,4.686946794390678406e-02
4.740629792213439941e-01,4.757971968501806259e-03,2.891564927995204926e-02,2.139271004125475883e-03,4.017300605773925781e-01,8.839398622512817383e-02
4.953658878803253174e-01,4.700807854533195496e-03,4.451571404933929443e-02,2.379971323534846306e-03,3.802776634693145752e-01,7.275994867086410522e-02
4.375605881214141846e-01,2.743232529610395432e-03,2.794033288955688477e-02,1.904671196825802326e-03,4.481504857540130615e-01,8.170058578252792358e-02
3.928820490837097168e-01,2.478117588907480240e-03,2.599266357719898224e-02,1.265952130779623985e-03,5.353331565856933594e-01,4.204811900854110718e-02
